Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Fluxus Anthology,"Eric Andersen, Joseph Beuys, John Cage, Philip Corner, Robert Filliou, Ken Friedman, Juan Hidalgo, Dick Higgins, Milan Knížák, Alison Knowles, Walter Marchetti, Yoko Ono, Nam June Paik, Ben Vautier, Wolf Vostell, Robert Watts, Emmett Williams, La Monte Young, Various Artists","36940, 540, 912, 36944, 1873, 2007, 6972, 2637, 29427, 36471, 43289, 4410, 4469, 6115, 6191, 6269, 6377, 6520, 24409","(Danish, born 1940) (German, 1921–1986) (American, 1912–1992) (American, born 1933) (French, 1926–1987) (American, born 1949) (Spanish, born 1927) (American, born England. 1938–1998) (Czech, born 1940) (American, born 1933) (Italian, born 1931) (Born Japan, 1933) (American, born Korea. 1932–2006) (French, born Italy. 1935) (German, 1932–1998) (American, 1923–1988) (American, 1925–2007) (American, born 1935)",(Danish) (German) (American) (American) (French) (American) (Spanish) (American) (Czech) (American) (Italian) (American) (American) (French) (German) (American) (American) (American) (),(1940) (1921) (1912) (1933) (1926) (1939) (1927) (1938) (1940) (1933) (1931) (1933) (1932) (1935) (1932) (1923) (1925) (1935) (0),(0) (1986) (1992) (0) (1987) (0) (0) (1998) (0) (0) (0) (0) (2006) (0) (1998) (1988) (2007) (0) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Male) (Female) () (Female) (Male) (Male) (Male) (Male) (Male) (Male) (),1989,12-inch vinyl record,"cover: 12 1/4 × 12 3/8"" (31.1 × 31.4 cm)",Committee on Prints and Illustrated Books Fund,854.2013.277,Audio,Drawings & Prints,2013-10-10,Y,184315,http://www.moma.org/collection/works/184315,http://www.moma.org/media/W1siZiIsIjM4MDU1MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bf48a2cb521a5f99,,0.0,,31.1150622301,,,31.4325628651,,
The Needle and the Damage Done (Exhibition of artists' recordworks curated by Dave Dyment),"Thomas Brinkmann, Milan Knížák, Christian Marclay, Roger Miller, Lee Ranaldo, Boyd Rice, Christopher Rollen, Various Artists","74132, 29427, 8478, 74133, 46880, 74134, 74135, 24409","(German, born 1959) (Czech, born 1940) (American and Swiss, born 1955) (American) (American, born 1956) (American, born 1956)",(German) (Czech) (American) (American) () (American) () (),(1959) (1940) (1955) (0) (1956) (1956) (0) (0),(0) (0) (0) (0) (0) (0) (0) (0),(Male) (Male) (Male) (Male) (Male) (Male) (Male) (),2005,Mailed 12-inch vinyl record,"cover: 12 3/8 × 12 3/8"" (31.5 × 31.5 cm)",Committee on Prints and Illustrated Books Fund,854.2013.289,Audio,Drawings & Prints,2013-10-10,Y,184327,http://www.moma.org/collection/works/184327,http://www.moma.org/media/W1siZiIsIjQyMTE4OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=512113cc48a87d4c,,0.0,,31.5,,,31.5,,
Destroyed Music,Milan Knížák,29427,"(Czech, born 1940)",(Czech),(1940),(0),(Male),"1963, fabricated 1975",Altered vinyl record,"11 7/8 x 11 7/8"" (30.1 x 30.1 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,3405.2008,Sculpture,Drawings & Prints,2008-10-08,Y,191647,http://www.moma.org/collection/works/191647,http://www.moma.org/media/W1siZiIsIjMyMzY4OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fef365e3da1913d9,,0.0,,30.1,,,30.1,,
Destroyed Music,Milan Knížák,29427,"(Czech, born 1940)",(Czech),(1940),(0),(Male),"1963, fabricated 1975",Altered vinyl record,"11 7/8 x 11 7/8"" (30.1 x 30.1 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,3406.2008,Sculpture,Drawings & Prints,2008-10-08,Y,191648,http://www.moma.org/collection/works/191648,http://www.moma.org/media/W1siZiIsIjMyMzc0MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b9b10f73a671a370,,0.0,,30.1,,,30.1,,
Destroyed Music,Milan Knížák,29427,"(Czech, born 1940)",(Czech),(1940),(0),(Male),"1963, fabricated 1975",Altered vinyl record and ink on paper sign,"11 7/8 x 11 7/8"" (30.1 x 30.1 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,3407.2008.a-b,Sculpture,Drawings & Prints,2008-10-08,Y,191649,http://www.moma.org/collection/works/191649,http://www.moma.org/media/W1siZiIsIjM4MTUyMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=633a53ef65acf818,,0.0,,30.1,,,30.1,,
Destroyed Music,Milan Knížák,29427,"(Czech, born 1940)",(Czech),(1940),(0),(Male),"1963, fabricated 1975",Altered vinyl record,"11 7/8 x 11 7/8"" (30.1 x 30.1 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,3408.2008.a-b,Sculpture,Drawings & Prints,2008-10-08,Y,191650,http://www.moma.org/collection/works/191650,http://www.moma.org/media/W1siZiIsIjQyOTYwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1ab947e4db571893,,0.0,,30.1,,,30.1,,
Destroyed Music,Milan Knížák,29427,"(Czech, born 1940)",(Czech),(1940),(0),(Male),"1963, fabricated 1975",Altered vinyl record,"11 7/8 x 11 7/8"" (30.1 x 30.1 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,3409.2008.a-b,Sculpture,Drawings & Prints,2008-10-08,Y,191651,http://www.moma.org/collection/works/191651,http://www.moma.org/media/W1siZiIsIjMyMzczMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a93dcdcead6e1131,,0.0,,30.1,,,30.1,,
Untitled (self-portrait in drag),Frantisek Drtikol,40667,"(Czech, 1883–1961)",(Czech),(1883),(1961),(Male),c. 1920,Gelatin silver print,"7 × 4 5/8"" (17.8 × 11.7 cm)",Acquired through the generosity of David Dechman and Michel Mercure,333.2015,Photograph,Photography,2015-05-28,Y,192548,http://www.moma.org/collection/works/192548,http://www.moma.org/media/W1siZiIsIjMyNDI4NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=83790373efeab3c7,,0.0,,17.7800355601,,,12.7000254001,,
"Die Güte der Gewohnheit. Fotografie. Zeitschrift für Kultur Jetzt., The Benevolence of Habit. Photography. Magazine for Culture Now.","Martin Kippenberger, Walter Dahn, Christian Hasucha, Milan Kunc, Albert Oehlen, Hervé Di Rosa, Louis Jammes, Thomas Wachweger","3111, 1359, 49819, 49820, 4375, 49821, 49822, 48388","(German, 1953–1997) (German, born 1954) (German, born 1955) (Czech, born 1944) (German, born 1954) (French, born 1959) (French, born 1958) (German, 1943–2015)",(German) (German) (German) (Czech) (German) (French) (French) (German),(1953) (1954) (1955) (1944) (1954) (1959) (1958) (1943),(1997) (0) (0) (0) (0) (0) (0) (2015),(Male) (Male) () () (Male) () () (),1984,"Catalogue, lithograph printed","page (each): 11 × 8 15/16"" (27.9 × 22.7 cm); overall (closed) 11 × 8 15/16 × 1/16"" (27.9 × 22.7 × 0.1 cm)",Committee on Drawings and Prints Fund and through the generosity of Philip E. Aarons and Shelley Fox Aarons,554.2015,Illustrated Book,Drawings & Prints,2015-06-03,Y,195005,http://www.moma.org/collection/works/195005,http://www.moma.org/media/W1siZiIsIjM4Nzk0MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a9a2dea2e1894e2d,,,,27.9,,,22.7,,
"Homme Atelier Peinture a Cologne,","Martin Kippenberger, Jiri Georg Dokoupil","3111, 48390","(German, 1953–1997) (Czech, born 1954)",(German) (Czech),(1953) (1954),(1997) (0),(Male) (),1983,"Artist's book, lithograph printed","page (each): 11 5/8 × 8 1/4"" (29.6 × 21 cm); overall (closed): 11 5/8 × 8 1/4 × 1/16"" (29.6 × 21 × 0.2 cm)",Committee on Drawings and Prints Fund and through the generosity of Philip E. Aarons and Shelley Fox Aarons,547.2015,Illustrated Book,Drawings & Prints,2015-06-03,Y,195089,http://www.moma.org/collection/works/195089,http://www.moma.org/media/W1siZiIsIjMzMjY4MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b7d6efc6f2156ff9,,,,29.6,,,21.0,,
Paper Glider,Milan Knížák,29427,"(Czech, born 1940)",(Czech),(1940),(0),(Male),c. 1966,Colored pencil on folded paper,"6 3/8 × 8 5/16"" (16.2 × 21.1 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,3559.2008.1,Drawing,Drawings & Prints,2008-10-08,Y,195294,http://www.moma.org/collection/works/195294,http://www.moma.org/media/W1siZiIsIjMyMzgwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1c3e6c04345f69d4,,0.0,,16.2,,,21.1,,
Paper Glider,Milan Knížák,29427,"(Czech, born 1940)",(Czech),(1940),(0),(Male),c. 1966,"Typewriting, colored pencil, and felt-tip pen on folded paper","6 3/8 × 8 1/4"" (16.2 × 21 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,3559.2008.2,Drawing,Drawings & Prints,2008-10-08,Y,195295,http://www.moma.org/collection/works/195295,http://www.moma.org/media/W1siZiIsIjMyMzgwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cb44927b47b69f6b,,0.0,,16.2,,,21.0,,
Paper Glider,Milan Knížák,29427,"(Czech, born 1940)",(Czech),(1940),(0),(Male),c. 1966,Stamped ink on folded paper,"6 3/8 × 8 5/16"" (16.2 × 21.1 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,3559.2008.3,Drawing,Drawings & Prints,2008-10-08,Y,195296,http://www.moma.org/collection/works/195296,http://www.moma.org/media/W1siZiIsIjMyMzgwNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c78805cbe3e80b36,,0.0,,16.2,,,21.1,,
Paper Glider,Milan Knížák,29427,"(Czech, born 1940)",(Czech),(1940),(0),(Male),c. 1966,Typewriting and colored pencil on folded paper,"6 3/8 × 8 3/8"" (16.2 × 21.2 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,3559.2008.4,Drawing,Drawings & Prints,2008-10-08,Y,195297,http://www.moma.org/collection/works/195297,http://www.moma.org/media/W1siZiIsIjMyMzc3OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=61986e895ce66241,,0.0,,16.2,,,21.2,,
Paper Glider,Milan Knížák,29427,"(Czech, born 1940)",(Czech),(1940),(0),(Male),c. 1966,Typewriting and ballpoint pen on folded paper,"6 3/8 × 8 7/16"" (16.2 × 21.4 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,3559.2008.5,Drawing,Drawings & Prints,2008-10-08,Y,195298,http://www.moma.org/collection/works/195298,http://www.moma.org/media/W1siZiIsIjMyMzc1NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7cdb16839ca72a4c,,0.0,,16.2,,,21.4,,
Paper Glider,Milan Knížák,29427,"(Czech, born 1940)",(Czech),(1940),(0),(Male),c. 1966,Watercolor on folded paper,"6 3/8 × 8 7/16"" (16.2 × 21.4 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,3559.2008.6,Drawing,Drawings & Prints,2008-10-08,Y,195299,http://www.moma.org/collection/works/195299,http://www.moma.org/media/W1siZiIsIjMyMzc4MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=68e354b9dcadbdf8,,0.0,,16.2,,,21.4,,
Magazin AKA stationery,František Kalivoda,8251,"(Czech, 1913–1971)",(Czech),(1913),(1971),(Male),1938,Letterpress,,"Elaine Lustig Cohen Collection, Gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1435.2015.1-6,Design,Architecture & Design,2015-10-19,N,198515,,,,,,0.0,,,0.0,,
Frantisek Kalivoda letterhead (Letter to Ivan Falise from Kalivoda),František Kalivoda,8251,"(Czech, 1913–1971)",(Czech),(1913),(1971),(Male),1938,Letterpress,"11 1/2 × 8 1/4"" (29.2 × 21 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1222.2015,Design,Architecture & Design,2015-10-19,Y,198524,http://www.moma.org/collection/works/198524,,,,,29.2100584201,,,20.9550419101,,
Nova Bratislava letterhead (Letter to Piet Zwart),Zdeněk Rossmann,8254,"(Czech, 1905–1984)",(Czech),(1905),(1984),(Male),1931,Letterpress,"11 1/2 × 8 1/4"" (29.2 × 21 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1313.2015,Design,Architecture & Design,2015-10-19,Y,198532,http://www.moma.org/collection/works/198532,,,,,29.2100584201,,,20.9550419101,,
Telehor letterhead,František Kalivoda,8251,"(Czech, 1913–1971)",(Czech),(1913),(1971),(Male),1930s,Letterpress,"11 3/4 × 8 1/4"" (29.8 × 21 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1442.2015,Design,Architecture & Design,2015-10-19,Y,198542,http://www.moma.org/collection/works/198542,,,,,29.8450596901,,,20.9550419101,,
"Medzinarodna Vystava Plakatov Cestovneho Ruchu (Poster for Czech poster exhibition, UPM [National Design Museum], Prague)",Unidentified Designer,7295,(Czech),(Czech),(0),(0),(),1948,Lithograph,,Anonymous gift,194.2016,Design,Architecture & Design,2016-02-22,N,199220,,,,,,,,,,,
Untitled,Josef Sudek,5715,"(Czech, 1896–1976)",(Czech),(1896),(1976),(Male),1920s,Gelatin silver print,"8 3/4 × 11"" (22.2 × 27.9 cm)",Gift of Susan and Peter MacGill,1838.2015,Photograph,Photography,2016-01-28,Y,199253,http://www.moma.org/collection/works/199253,http://www.moma.org/media/W1siZiIsIjM0MTE0NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bb4c1dff4ad367bc,,,,22.2,,,27.9,,
"""Big"" vase",Jiří Pelcl,49169,"(Czech, born 1950)",(Czech),(1950),(0),(Male),2009,Glass,"11 13/16 × 3 15/16"" (30 × 10 cm)",Gift of the designer,144.2016,Design,Architecture & Design,2016-02-22,Y,199729,http://www.moma.org/collection/works/199729,http://www.moma.org/media/W1siZiIsIjQyMDY4NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b820d8848d40fbe1,,,10.0,30.0,,,,,
Dada Podívaná Letterhead (Letter from E.F. Burian),Unidentified Designer,7295,(Czech),(Czech),(0),(0),(),1928,Letterpress,"11 1/2 × 8 7/8"" (29.2 × 22.5 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1426.2015.1,Design,Architecture & Design,2015-10-19,Y,200344,http://www.moma.org/collection/works/200344,http://www.moma.org/media/W1siZiIsIjM0Mjg0MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b584774e4265f0c9,,,,29.2100584201,,,22.5425450851,,
Dada Podívaná Letterhead (Letter from E.F. Burian),Unidentified Designer,7295,(Czech),(Czech),(0),(0),(),1928,Letterpress,"11 5/8 × 9"" (29.5 × 22.9 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1426.2015.2,Design,Architecture & Design,2015-10-19,Y,200345,http://www.moma.org/collection/works/200345,http://www.moma.org/media/W1siZiIsIjM0MzAzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5ddc7fce19925fc5,,,,29.5275590551,,,22.8600457201,,
Sarajevo 1984 Winter Olympics,Jirí Kolár,3198,"(Czech, 1914–2002)",(Czech),(1914),(2002),(Male),1983,Lithograph,"33 1/2 × 24 1/4"" (85.1 × 61.6 cm)",Gift of Kresimir Penovic,200.2016.12,Design,Architecture & Design,2016-02-22,Y,200406,http://www.moma.org/collection/works/200406,,,,,85.0901701803,,,61.5951231902,,
Magazin AKA letterhead,František Kalivoda,8251,"(Czech, 1913–1971)",(Czech),(1913),(1971),(Male),1938,Letterpress,"11 5/8 × 8 1/4"" (29.5 × 21 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1435.2015.1,Design,Architecture & Design,2015-10-19,Y,204950,http://www.moma.org/collection/works/204950,,,,,29.5275590551,,,20.9550419101,,
Magazin AKA stationery invoice,František Kalivoda,8251,"(Czech, 1913–1971)",(Czech),(1913),(1971),(Male),1938,Letterpress,"11 5/8 × 8 1/4"" (29.5 × 21 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1435.2015.2,Design,Architecture & Design,2015-10-19,Y,204951,http://www.moma.org/collection/works/204951,,,,,29.5275590551,,,20.9550419101,,
Magazin AKA stationery invoice,František Kalivoda,8251,"(Czech, 1913–1971)",(Czech),(1913),(1971),(Male),1938,Letterpress,"11 5/8 × 8 1/4"" (29.5 × 21 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1435.2015.3,Design,Architecture & Design,2015-10-19,Y,204952,http://www.moma.org/collection/works/204952,,,,,29.5275590551,,,20.9550419101,,
Magazin AKA stationery postcard,František Kalivoda,8251,"(Czech, 1913–1971)",(Czech),(1913),(1971),(Male),1938,Letterpress,"4 1/8 × 5 7/8"" (10.5 × 14.9 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1435.2015.4,Design,Architecture & Design,2015-10-19,Y,204953,http://www.moma.org/collection/works/204953,,,,,10.477520955,,,14.9225298451,,
Magazin AKA stationery card,František Kalivoda,8251,"(Czech, 1913–1971)",(Czech),(1913),(1971),(Male),1938,Letterpress,"3 13/16 × 8 1/4"" (9.7 × 21 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1435.2015.5,Design,Architecture & Design,2015-10-19,Y,204954,http://www.moma.org/collection/works/204954,,,,,9.6837693675,,,20.9550419101,,
Magazin AKA stationery busniess card,František Kalivoda,8251,"(Czech, 1913–1971)",(Czech),(1913),(1971),(Male),1938,Letterpress,"2 3/4 × 4 1/8"" (7 × 10.5 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1435.2015.6,Design,Architecture & Design,2015-10-19,Y,204955,http://www.moma.org/collection/works/204955,,,,,6.98501397,,,10.477520955,,
Untitled,Vaclav Pozarek,67111,"(Czech, born 1940)",(Czech),(1940),(0),(Male),2016,Screenprint,"composition: 31 1/2 × 23 5/8"" (80 × 60 cm); sheet: 37 3/4 × 26 3/4"" (95.9 × 68 cm)",General Print Fund,1309.2016,Print,Drawings & Prints,2016-11-14,Y,214550,http://www.moma.org/collection/works/214550,http://www.moma.org/media/W1siZiIsIjM5NTEyOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a626d9b80dcae138,,,,80.0,,,60.0,,
The work of Jaromír Krejcar (Práce Jaromíra Krejcara),Karel Teige,5826,"(Czech (born Bohemia), 1900–1951)",(Czech),(1900),(1951),(Male),c.1933,Lithograph and letterpress,"10 1/4 × 7 3/8 × 1/2"" (26 × 18.7 × 1.3 cm)","The Merrill C. Berman Collection. Acquired through the generosity of Alice and Tom Tisch, Jo Carole and Ronald S. Lauder, Sue and Edgar Wachenheim III, David Booth, Marlene Hess and James D. Zirin, Marie-Josée and Henry R. Kravis, Jack Shear, the Patricia Bonfield Endowed Acquisition Fund for the Design Collection, Daniel and Jane Och, The Orentreich Family Foundation, Emily Rauh Pulitzer, The Modern Women's Fund; and by exchange: Gift of Jean Dubuffet in honor of Mr. and Mrs. Ralph Colin, The Judith Rothschild Foundation Contemporary Drawings Collection, and the Richard S. Zeisler Bequest",707.2018,Design,Architecture & Design,2018-03-21,Y,218667,http://www.moma.org/collection/works/218667,http://www.moma.org/media/W1siZiIsIjQ1NTI1NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=832fd132e72d9147,,1.27000254,,26.0350520701,,,18.7325374651,,
Maquette for frontispiece of The House of the Vanishing Goblets (Dům mizejících pohárů) by Arlo Channing Edington and Carmen Ballen Edington,Josef Hesoun,69480,"(Czech, born Bohemia. 1903–1965)",(Czech),(1903),(1965),(Male),c. 1931,"Cut-and-pasted gelatin silver prints, printed and colored paper on paper with ink and pencil
","12 1/16 × 9 5/16"" (30.6 × 23.7 cm)","The Merrill C. Berman Collection. Acquired through the generosity of Alice and Tom Tisch, Jo Carole and Ronald S. Lauder, Sue and Edgar Wachenheim III, David Booth, Marlene Hess and James D. Zirin, Marie-Josée and Henry R. Kravis, Jack Shear, the Patricia Bonfield Endowed Acquisition Fund for the Design Collection, Daniel and Jane Och, The Orentreich Family Foundation, Emily Rauh Pulitzer, The Modern Women's Fund; and by exchange: Gift of Jean Dubuffet in honor of Mr. and Mrs. Ralph Colin, The Judith Rothschild Foundation Contemporary Drawings Collection, and the Richard S. Zeisler Bequest",437.2018,Drawing,Drawings & Prints,2018-03-21,Y,220974,http://www.moma.org/collection/works/220974,http://www.moma.org/media/W1siZiIsIjQzNzY0MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3a44fddb7645d44d,,,,30.6,,,23.7,,
Happening for Sightseeing Bus Trip in Tokyo,"Ken Friedman, Emmett Williams, Nam June Paik, Tomas Schmit, George Brecht, Alison Knowles, Yoko Ono, Bengt af Klintberg, Larry Miller, Richard Maxfield, Milan Knížák","2007, 6377, 4469, 36955, 756, 36471, 4410, 36939, 37005, 43277, 29427","(American, born 1949) (American, 1925–2007) (American, born Korea. 1932–2006) (German, 1943–2006) (American, 1926–2008) (American, born 1933) (Born Japan, 1933) (Swedish, born 1938) (American, born 1944) (American, 1927–1969) (Czech, born 1940)",(American) (American) (American) (German) (American) (American) (American) (Swedish) (American) (American) (Czech),(1939) (1925) (1932) (1943) (1926) (1933) (1933) (1938) (1944) (1927) (1940),(0) (2007) (2006) (2006) (2008) (0) (0) (0) (0) (1969) (0),(Male) (Male) (Male) (Male) (Male) (Female) (Female) (Male) (Male) (Male) (Male),2003,VHS,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC5061,Video,Fluxus Collection,2008-10-08,N,223481,,,,0.0,,0.0,,,0.0,,
Untitled,Jitka Hanzlová,8074,"(Czech, born 1958)",(Czech),(1958),(0),(Female),1991,Chromogenic print,"11 × 7 3/8"" (27.9 × 18.7 cm)","Gift of Susan and Arthur Fleischer, Jr.",715.2017,Photograph,Photography,2017-10-26,Y,229583,http://www.moma.org/collection/works/229583,http://www.moma.org/media/W1siZiIsIjQyMDc1NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1e8855ec50587e5d,,,,27.9400558801,,,18.7325374651,,
Patrik,Jitka Hanzlová,8074,"(Czech, born 1958)",(Czech),(1958),(0),(Female),1992,Chromogenic print,"11 × 7 3/8"" (27.9 × 18.7 cm)","Gift of Susan and Arthur Fleischer, Jr.",716.2017,Photograph,Photography,2017-10-26,Y,273270,http://www.moma.org/collection/works/273270,http://www.moma.org/media/W1siZiIsIjQyMDc1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b70704b47c9b674d,,,,27.9400558801,,,18.7325374651,,
Untitled (Dyntarka),Jitka Hanzlová,8074,"(Czech, born 1958)",(Czech),(1958),(0),(Female),1994,Chromogenic print,"11 × 7 3/8"" (27.9 × 18.7 cm)","Gift of Susan and Arthur Fleischer, Jr.",717.2017,Photograph,Photography,2017-10-26,Y,273271,http://www.moma.org/collection/works/273271,http://www.moma.org/media/W1siZiIsIjQyMDc1OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fedfb527b0310c2f,,,,27.9400558801,,,18.7325374651,,
Untitled (Farmer's Wife),Jitka Hanzlová,8074,"(Czech, born 1958)",(Czech),(1958),(0),(Female),1994,Chromogenic print,"11 × 7 3/8"" (27.9 × 18.7 cm)","Gift of Susan and Arthur Fleischer, Jr.",718.2017,Photograph,Photography,2017-10-26,Y,273272,http://www.moma.org/collection/works/273272,http://www.moma.org/media/W1siZiIsIjQyMDc2MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=48100efd79f04479,,,,27.9400558801,,,18.7325374651,,
"Fluxus a la carte, Copenhagen, Wiesbaden, 1992","Various Artists, Milan Knížák","24409, 29427","(Czech, born 1940)",() (Czech),(0) (1940),(0) (0),() (Male),1992,VHS,,The Gilbert and Lila Silverman Fluxus Collection Gift,FC5107,Video,Fluxus Collection,2008-10-08,N,273699,,,,0.0,,0.0,,,0.0,,
