Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
"Plate 42 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.43,Illustrated Book,Drawings & Prints,2001-01-24,N,164357,,,,,,14.8,,,10.4,,
"Plate 43 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.44,Illustrated Book,Drawings & Prints,2001-01-24,N,164358,,,,,,14.8,,,10.4,,
"Plate 44 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.45,Illustrated Book,Drawings & Prints,2001-01-24,N,164359,,,,,,14.8,,,10.4,,
"Plate 45 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.46,Illustrated Book,Drawings & Prints,2001-01-24,N,164360,,,,,,14.8,,,10.4,,
"Plate 46 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.47,Illustrated Book,Drawings & Prints,2001-01-24,N,164361,,,,,,14.8,,,10.4,,
"Plate 47 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.48,Illustrated Book,Drawings & Prints,2001-01-24,N,164362,,,,,,14.8,,,10.4,,
"Plate 48 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.49,Illustrated Book,Drawings & Prints,2001-01-24,N,164363,,,,,,14.8,,,10.4,,
¿Quien dominó?,Unidentified Designer,6011,(Nationality unknown),(Nationality unknown),(0),(0),(),2003,Silk-screened poster,"27 1/2 x 20"" (69.9 x 50.8 cm)",Gift of The Cuban Institute of Cinematographic Art and Industry,F2012.1115,Work on Paper,Film,2012-10-17,N,165794,,,,,,69.8501397003,,,50.8001016002,,
En vías de extension,Unidentified Designer,6011,(Nationality unknown),(Nationality unknown),(0),(0),(),2005,Silk-screened poster,"27 1/2 x 20"" (69.9 x 50.8 cm)",Gift of The Cuban Institute of Cinematographic Art and Industry,F2012.1116,Work on Paper,Film,2012-10-17,N,165795,,,,,,69.8501397003,,,50.8001016002,,
Study of Court House; Graduate Student project (Perspective),"Ludwig Mies van der Rohe, Unidentified Artist","7166, 23390","(American, born Germany. 1886–1969) (Nationality unknown)",(American) (Nationality unknown),(1886) (0),(1969) (0),(Male) (),c.1950s,"Pencil, ink, wood veneer, and photo collage on illustration board","30 x 40"" (76.2 x 101.6 cm)","Mies van der Rohe Archive, gift of the architect",MR1014.11,Mies van der Rohe Archive,Architecture & Design,,Y,168037,http://www.moma.org/collection/works/168037,http://www.moma.org/media/W1siZiIsIjMwMTk3MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bb06000c2a7e3878,,,,76.2001524003,,,101.6002032004,,
Untitled from Fluxus 1,Congo (a Chimpanzee),20811,"(Nationality unknown, 1954–1965)",(Nationality unknown),(1954),(1965),(),1964,Double-sided offset,"book: 7 9/16 x 8 1/4 x 1 3/16"" (19.2 x 21 x 3 cm)",The Gilbert and Lila Silverman Fluxus Collection Gift,2986.2008.8,Illustrated Book,Drawings & Prints,2008-10-08,N,168598,,,,3.0,,19.2,,,21.0,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.1,Print,Drawings & Prints,1978-05-22,N,168891,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.2,Print,Drawings & Prints,1978-05-22,N,168892,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.3,Print,Drawings & Prints,1978-05-22,N,168893,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.4,Print,Drawings & Prints,1978-05-22,N,168894,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.5,Print,Drawings & Prints,1978-05-22,N,168895,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.6,Print,Drawings & Prints,1978-05-22,N,168896,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.7,Print,Drawings & Prints,1978-05-22,N,168897,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.8,Print,Drawings & Prints,1978-05-22,N,168898,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.9,Print,Drawings & Prints,1978-05-22,N,168899,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.10,Print,Drawings & Prints,1978-05-22,N,168900,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.11,Print,Drawings & Prints,1978-05-22,N,168901,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.12,Print,Drawings & Prints,1978-05-22,N,168902,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.13,Print,Drawings & Prints,1978-05-22,N,168903,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.14,Print,Drawings & Prints,1978-05-22,N,168904,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.15,Print,Drawings & Prints,1978-05-22,N,168905,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.16,Print,Drawings & Prints,1978-05-22,N,168906,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.17,Print,Drawings & Prints,1978-05-22,N,168907,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.18,Print,Drawings & Prints,1978-05-22,N,168908,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.19,Print,Drawings & Prints,1978-05-22,N,168909,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.20,Print,Drawings & Prints,1978-05-22,N,168910,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.21,Print,Drawings & Prints,1978-05-22,N,168911,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.22,Print,Drawings & Prints,1978-05-22,N,168912,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.23,Print,Drawings & Prints,1978-05-22,N,168913,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.24,Print,Drawings & Prints,1978-05-22,N,168914,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.25,Print,Drawings & Prints,1978-05-22,N,168915,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.26,Print,Drawings & Prints,1978-05-22,N,168916,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.27,Print,Drawings & Prints,1978-05-22,N,168917,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.28,Print,Drawings & Prints,1978-05-22,N,168918,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.29,Print,Drawings & Prints,1978-05-22,N,168919,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.30,Print,Drawings & Prints,1978-05-22,N,168920,,,,,,,,,,,
Actualidad Grafica Panorama Artistico,Various Artists,6104,(Nationality unknown),(Nationality unknown),(0),(0),(),1977,One from a portfolio of thirty-six prints in various media,,Gift of Container Corporation of America,401.1978.31,Print,Drawings & Prints,1978-05-22,N,168921,,,,,,,,,,,
