Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
The Burning of the Cathars (La Quema de los Cátaros),Sandra Vásquez de la Horra,67675,"(Chilean, born 1967)",(Chilean),(1967),(0),(Female),2012,Pencil and wax on paper,"25 1/2 × 19 3/4"" (64.8 × 50.2 cm)",Gift of Martina Schaap Yamin,821.2017,Drawing,Drawings & Prints,2018-03-21,Y,273580,http://www.moma.org/collection/works/273580,http://www.moma.org/media/W1siZiIsIjQyMzUwMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=265291378f8b61aa,,0.0,,64.7701295403,,,50.1651003302,,
Acción de la Estrella (Star Action),Carlos Leppe,49623,"(Chilean, 1952–2015)",(Chilean),(1952),(2015),(Male),1979,"Standard-definition video (color, sound)",20 min.,Gift of Pedro Montes through the Latin American and Caribbean Fund,392.2018.2,Video,Media and Performance,2018-05-24,Y,287630,http://www.moma.org/collection/works/287630,http://www.moma.org/media/W1siZiIsIjQ2ODUwOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=975809e4bd52bd78,,,,,,,,,
Acción de la Estrella (Star Action),Carlos Leppe,49623,"(Chilean, 1952–2015)",(Chilean),(1952),(2015),(Male),1979,"Ten vintage gelatin silver prints and video (color, sound; 20 min.)",,,392.2018.1-2,Photograph,Media and Performance,2018-05-24,N,287631,,,,,,,,,,,
A Thousand Crosses on the Pavement,Lotty Rosenfeld,35906,"(Chilean, 1943–2020)",(Chilean),(1943),(2020),(Female),1979-80,"16mm film transferred to video (color, sound)",5:28 min.,​Gift of Ronnie Heyman in honor of Patricia Phelps de Cisneros through the Latin American and Caribbean Fund,1229.2018,Video,Media and Performance,2018-11-07,Y,290211,http://www.moma.org/collection/works/290211,http://www.moma.org/media/W1siZiIsIjQzNTM0NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b17290f057c836c4,,,,,,,,,
What is Poetry to You?,Cecilia Vicuña,37569,"(Chilean, born 1948)",(Chilean),(1948),(0),(Female),1980,"16mm film transferred to video (color, sound)",23:20 min.,Latin American and Caribbean Fund,1231.2018,Video,Media and Performance,2018-11-07,Y,290554,http://www.moma.org/collection/works/290554,http://www.moma.org/media/W1siZiIsIjQ1NzgwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9c036dd6fedf6404,,,,,,,,,
Black Panther and Me (ii),Cecilia Vicuña,37569,"(Chilean, born 1948)",(Chilean),(1948),(0),(Female),Bogotá 1978,Oil on canvas,"26 1/2 x 33"" (67.3 x 83.8 cm)",Latin American and Caribbean Fund,737.2018,Painting,Painting & Sculpture,2018-10-01,Y,290939,http://www.moma.org/collection/works/290939,http://www.moma.org/media/W1siZiIsIjQ1NTQ4MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a5c41fd1206b2ea1,,2.5,,67.3,,,83.8,,
"Ocean 33 ° 02'47 ""S / 51 ° 04'00” N",Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.1-25,Video,Media and Performance,2018-11-07,Y,290997,http://www.moma.org/collection/works/290997,http://www.moma.org/media/W1siZiIsIjQ1OTg1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=40d60981051b5437,,,,,,,,,19800.0
"Ocean 33 ° 02'47 ""S / 51 ° 04'00” N",Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.1,Video,Media and Performance,2018-11-07,N,294444,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.2,Video,Media and Performance,2018-11-07,N,294445,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.3,Video,Media and Performance,2018-11-07,N,294446,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.4,Video,Media and Performance,2018-11-07,N,294447,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.5,Video,Media and Performance,2018-11-07,N,294448,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.6,Video,Media and Performance,2018-11-07,N,294449,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.7,Video,Media and Performance,2018-11-07,N,294450,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.8,Video,Media and Performance,2018-11-07,N,294451,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.9,Video,Media and Performance,2018-11-07,N,294452,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.10,Video,Media and Performance,2018-11-07,N,294453,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.11,Video,Media and Performance,2018-11-07,N,294454,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.12,Video,Media and Performance,2018-11-07,N,294455,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.13,Video,Media and Performance,2018-11-07,N,294456,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.14,Video,Media and Performance,2018-11-07,N,294457,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.15,Video,Media and Performance,2018-11-07,N,294458,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.16,Video,Media and Performance,2018-11-07,N,294459,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.17,Video,Media and Performance,2018-11-07,N,294460,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.18,Video,Media and Performance,2018-11-07,N,294461,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.19,Video,Media and Performance,2018-11-07,N,294462,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.20,Video,Media and Performance,2018-11-07,N,294463,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.21,Video,Media and Performance,2018-11-07,N,294464,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.22,Video,Media and Performance,2018-11-07,N,294465,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.23,Video,Media and Performance,2018-11-07,N,294466,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.24,Video,Media and Performance,2018-11-07,N,294467,,,,,,,,,,,19800.0
Untitled,Enrique Ramírez,74941,"(Chilean, born 1979)",(Chilean),(1979),(0),(Male),2013,"Video (color, sound)","25 days, 4 hours; 330 min.","Gift of Diana, Pablo, María Cristina and Juan Yarur in honor of Amador Yarur through the Latin American and Caribbean Fund",1227.2018.25,Video,Media and Performance,2018-11-07,N,294468,,,,,,,,,,,19800.0
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint with ink additions from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.1,Illustrated Book,Drawings & Prints,2016-06-08,N,421463,,,,,,31.4325628651,,,20.0025400051,,
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint on purple paper from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.2,Illustrated Book,Drawings & Prints,2016-06-08,N,421471,,,,,,31.4325628651,,,20.0025400051,,
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint with ink additions from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.3,Illustrated Book,Drawings & Prints,2016-06-08,N,421472,,,,,,31.4325628651,,,20.0025400051,,
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint with ink additions from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.4,Illustrated Book,Drawings & Prints,2016-06-08,N,421473,,,,,,31.4325628651,,,20.0025400051,,
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.5,Illustrated Book,Drawings & Prints,2016-06-08,N,421474,,,,,,31.4325628651,,,20.0025400051,,
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint on cardboard from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.6,Illustrated Book,Drawings & Prints,2016-06-08,N,421475,,,,,,31.4325628651,,,20.0025400051,,
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.7,Illustrated Book,Drawings & Prints,2016-06-08,N,421476,,,,,,31.4325628651,,,20.0025400051,,
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint with cut-and-pasted paper from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.8,Illustrated Book,Drawings & Prints,2016-06-08,N,421477,,,,,,31.4325628651,,,20.0025400051,,
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint with cut-and-pasted paper from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.9,Illustrated Book,Drawings & Prints,2016-06-08,N,421478,,,,,,31.4325628651,,,20.0025400051,,
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint with cut-and-pasted paper from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.10,Illustrated Book,Drawings & Prints,2016-06-08,N,421479,,,,,,31.4325628651,,,20.0025400051,,
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.11,Illustrated Book,Drawings & Prints,2016-06-08,N,421480,,,,,,31.4325628651,,,20.0025400051,,
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint with cut-and-pasted paper from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.12,Illustrated Book,Drawings & Prints,2016-06-08,N,421481,,,,,,31.4325628651,,,20.0025400051,,
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.13,Illustrated Book,Drawings & Prints,2016-06-08,N,421482,,,,,,31.4325628651,,,20.0025400051,,
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint with cut-and-pasted paper from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.14,Illustrated Book,Drawings & Prints,2016-06-08,N,421483,,,,,,31.4325628651,,,20.0025400051,,
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.15,Illustrated Book,Drawings & Prints,2016-06-08,N,421484,,,,,,31.4325628651,,,20.0025400051,,
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint with cut-and-pasted paper from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.16,Illustrated Book,Drawings & Prints,2016-06-08,N,421485,,,,,,31.4325628651,,,20.0025400051,,
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint with crayon additions from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.17,Illustrated Book,Drawings & Prints,2016-06-08,N,421486,,,,,,31.4325628651,,,20.0025400051,,
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint with cut-and-pasted paper from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.18,Illustrated Book,Drawings & Prints,2016-06-08,N,421487,,,,,,31.4325628651,,,20.0025400051,,
"Libertad Condicional, Autorretrato",Guillermo Núñez,4347,"(Chilean, born 1930)",(Chilean),(1930),(0),(Male),1979,"Screenprint with cut-and-pasted paper from an artist's book of twenty-three screenprints, nine with cut-and-pasted paper, two with ink, and one with crayon additions all housed in a folder with screenprints on cover","Page: 12 3/8 × 7 7/8"" (31.4 × 20 cm)",The Abby Aldrich Rockefeller Endowment for Prints,603.2016.19,Illustrated Book,Drawings & Prints,2016-06-08,N,421488,,,,,,31.4325628651,,,20.0025400051,,
