Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
F7,Waclaw Szpakowski,41022,"(Polish, 1883–1973)",(Polish),(1883),(1973),(Male),c. 1926,Ink on transparentized paper,"24 5/8 x 39"" (62.5 x 99 cm)",Richard S. Zeisler Bequest (by exchange),1722.2015,Drawing,Drawings & Prints,2015-10-27,Y,194511,http://www.moma.org/collection/works/194511,http://www.moma.org/media/W1siZiIsIjMzOTI3OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f9fcfcdd840ea498,,,,62.5,,,99.0,,
Entering Paradise,Miroslaw Balka,8370,"(Polish, born 1958)",(Polish),(1958),(0),(Male),2003,Portfolio of fourteen etchings with chine collé; and one letterpress print with artist's text,"plate (each approx.): 7 3/16 × 7 3/4"" (18.3 × 19.7 cm); sheet (each): 15 7/16 × 14 15/16"" (39.2 × 38 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1615.2015.1-15,Print,Drawings & Prints,2015-10-27,Y,195978,http://www.moma.org/collection/works/195978,http://www.moma.org/media/W1siZiIsIjM0MzMwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=11127b24481f8ebc,,,,18.3,,,19.7,,
a.r. Grupa Sztuki Nowoczesnj letterhead,Henryk Stazewski,5613,"(Polish, 1894–1988)",(Polish),(1894),(1988),(Male),1932,Letterpress,"7 3/4 × 5 1/2"" (19.7 × 14 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1356.2015,Design,Architecture & Design,2015-10-19,Y,198534,http://www.moma.org/collection/works/198534,,,,,19.6850393701,,,13.9700279401,,
Funkcjonalnego stationery,Henryk Stazewski,5613,"(Polish, 1894–1988)",(Polish),(1894),(1988),(Male),1930s,Letterpress,"4 × 6 1/2"" (10.2 × 16.5 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1357.2015,Design,Architecture & Design,2015-10-19,Y,198535,http://www.moma.org/collection/works/198535,,,,,10.16002032,,,16.5100330201,,
Dr. Arthur Pfungst-Stiftung letterhead,Wladyslaw Strzemiński,5700,"(Polish, born Russian Empire. 1893–1952)",(Polish),(1893),(1952),(Male),1930s,Letterpress,"11 1/8 × 8 7/8"" (28.3 × 22.5 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1361.2015,Design,Architecture & Design,2015-10-19,N,198536,,,,,,28.2575565151,,,22.5425450851,,
a.r. Group stationery postcard (Addressed to Jan Tschichold),Wladyslaw Strzemiński,5700,"(Polish, born Russian Empire. 1893–1952)",(Polish),(1893),(1952),(Male),1934,Letterpress,"3 3/4 × 5 3/4"" (9.5 × 14.6 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1360.2015,Design,Architecture & Design,2015-10-19,N,198537,,,,,,9.52501905,,,14.6050292101,,
Zaklad graficzny Stanisława Kolodziejczaka (Graphics firm of Stanisław Kolodziejczak) letterhead,"""a.r."" group",48911,"(Łódź, Poland, est. 1929 – 1936)",(Polish),(1929),(1936),(),1930s,Letterpress,"11 3/8 × 8 1/4"" (28.9 × 21 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1114.2015,Design,Architecture & Design,2015-10-19,Y,198538,http://www.moma.org/collection/works/198538,http://www.moma.org/media/W1siZiIsIjM2MDI1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=adc7299bb0c005f6,,,,28.8925577851,,,20.9550419101,,
Fabryka maszyn i odlewnia żelaza (Machine factory and iron foundry) letterhead,"""a.r."" group",48911,"(Łódź, Poland, est. 1929 – 1936)",(Polish),(1929),(1936),(),1930s,Letterpress,"11 3/8 × 8 1/4"" (28.9 × 21 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1116.2015,Design,Architecture & Design,2015-10-19,Y,198539,http://www.moma.org/collection/works/198539,http://www.moma.org/media/W1siZiIsIjM2MDI1NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5036fd3153714e3c,,,,28.8925577851,,,20.9550419101,,
Sekcja sportowa towarzystwa rzemieślniczego (Sports League Crafts Society) letterhead,"""a.r."" group",48911,"(Łódź, Poland, est. 1929 – 1936)",(Polish),(1929),(1936),(),1930s,Letterpress,"11 3/8 × 8 1/4"" (28.9 × 21 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1115.2015,Design,Architecture & Design,2015-10-19,Y,198540,http://www.moma.org/collection/works/198540,http://www.moma.org/media/W1siZiIsIjM2MDI1NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b6f8b69c9a3c11a4,,,,28.8925577851,,,20.9550419101,,
Zarząd Koła Ciułaczy letterhead,"""a.r."" group",48911,"(Łódź, Poland, est. 1929 – 1936)",(Polish),(1929),(1936),(),1930s,Letterpress,"11 3/8 × 8 1/4"" (28.9 × 21 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1117.2015,Design,Architecture & Design,2015-10-19,Y,198541,http://www.moma.org/collection/works/198541,,,,,28.8925577851,,,20.9550419101,,
Archives d l’art abstrait et de l’avant-garde internationale letterhead,Henryk Berlewi,501,"(Polish, 1894–1967)",(Polish),(1894),(1967),(Male),1963,Letterpress,"10 5/8 × 8 1/4"" (27 × 21 cm)","Elaine Lustig Cohen Collection, Gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1154.2015.1-5,Design,Architecture & Design,2015-10-19,N,198662,,,,,,26.9875539751,,,20.9550419101,,
This War of Mine,11 bit studios,49106,"(Poland, est. 2010)",(Polish),(2010),(0),(),2014,Video game software,,Gift of 11 bit studios,180.2021,Design,Architecture & Design,2021-04-26,Y,199235,http://www.moma.org/collection/works/199235,http://www.moma.org/media/W1siZiIsIjUxNDkxOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=358c4869ea26fdd0,,,,,,,,,
Untitled from Entering Paradise,Miroslaw Balka,8370,"(Polish, born 1958)",(Polish),(1958),(0),(Male),2003,Etching from a portfolio of fourteen etchings with chine collé; and one letterpress print with artist's text,"plate: 7 11/16 × 7 3/16"" (19.5 × 18.3 cm); sheet: 15 7/16 × 14 15/16"" (39.2 × 38 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1615.2015.1,Print,Drawings & Prints,2015-10-27,Y,200506,http://www.moma.org/collection/works/200506,http://www.moma.org/media/W1siZiIsIjM0MzMwMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=503bf1610965875b,,,,19.5,,,18.3,,
Untitled from Entering Paradise,Miroslaw Balka,8370,"(Polish, born 1958)",(Polish),(1958),(0),(Male),2003,Letterpress print from a portfolio of fourteen etchings with chine collé; and one letterpress print with artist's text,"sheet: 15 7/16 × 14 15/16"" (39.2 × 38 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1615.2015.2,Print,Drawings & Prints,2015-10-27,Y,200507,http://www.moma.org/collection/works/200507,http://www.moma.org/media/W1siZiIsIjM0MzMxMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a53cd5479eeb28f3,,,,39.2,,,38.0,,
Untitled from Entering Paradise,Miroslaw Balka,8370,"(Polish, born 1958)",(Polish),(1958),(0),(Male),2003,Etching from a portfolio of fourteen etchings with chine collé; and one letterpress print with artist's text,"plate: 7 3/16 × 7 13/16"" (18.3 × 19.8 cm); sheet: 15 7/16 × 14 15/16"" (39.2 × 38 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1615.2015.3,Print,Drawings & Prints,2015-10-27,Y,200508,http://www.moma.org/collection/works/200508,http://www.moma.org/media/W1siZiIsIjM0MzMxMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=88ff7778060d725e,,,,18.3,,,19.8,,
Untitled from Entering Paradise,Miroslaw Balka,8370,"(Polish, born 1958)",(Polish),(1958),(0),(Male),2003,Etching from a portfolio of fourteen etchings with chine collé; and one letterpress print with artist's text,"plate: 7 3/16 × 7 3/4"" (18.3 × 19.7 cm); sheet: 15 7/16 × 14 15/16"" (39.2 × 38 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1615.2015.4,Print,Drawings & Prints,2015-10-27,Y,200509,http://www.moma.org/collection/works/200509,http://www.moma.org/media/W1siZiIsIjM0MzMxNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0886348d0b1aae5a,,,,18.3,,,19.7,,
Untitled from Entering Paradise,Miroslaw Balka,8370,"(Polish, born 1958)",(Polish),(1958),(0),(Male),2003,Etching from a portfolio of fourteen etchings with chine collé; and one letterpress print with artist's text,"plate: 7 3/16 × 7 3/4"" (18.3 × 19.7 cm); sheet: 15 7/16 × 14 15/16"" (39.2 × 38 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1615.2015.5,Print,Drawings & Prints,2015-10-27,Y,200510,http://www.moma.org/collection/works/200510,http://www.moma.org/media/W1siZiIsIjM0MzMxNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=dcc17a1557beeb2d,,,,18.3,,,19.7,,
Untitled from Entering Paradise,Miroslaw Balka,8370,"(Polish, born 1958)",(Polish),(1958),(0),(Male),2003,Etching from a portfolio of fourteen etchings with chine collé; and one letterpress print with artist's text,"plate: 7 3/16 × 7 3/4"" (18.3 × 19.7 cm); sheet: 15 7/16 × 14 15/16"" (39.2 × 38 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1615.2015.6,Print,Drawings & Prints,2015-10-27,Y,200511,http://www.moma.org/collection/works/200511,http://www.moma.org/media/W1siZiIsIjM0MzMxNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5bf708056ed8b5df,,,,18.3,,,19.7,,
Untitled from Entering Paradise,Miroslaw Balka,8370,"(Polish, born 1958)",(Polish),(1958),(0),(Male),2003,Etching from a portfolio of fourteen etchings with chine collé; and one letterpress print with artist's text,"plate: 7 3/16 × 7 3/4"" (18.3 × 19.7 cm); sheet: 15 7/16 × 14 15/16"" (39.2 × 38 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1615.2015.7,Print,Drawings & Prints,2015-10-27,Y,200512,http://www.moma.org/collection/works/200512,http://www.moma.org/media/W1siZiIsIjM0MzMxNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=69efb1dad806ad6d,,,,18.3,,,19.7,,
Untitled from Entering Paradise,Miroslaw Balka,8370,"(Polish, born 1958)",(Polish),(1958),(0),(Male),2003,Etching from a portfolio of fourteen etchings with chine collé; and one letterpress print with artist's text,"plate: 7 3/16 × 7 3/4"" (18.3 × 19.7 cm); sheet: 15 7/16 × 14 15/16"" (39.2 × 38 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1615.2015.8,Print,Drawings & Prints,2015-10-27,Y,200513,http://www.moma.org/collection/works/200513,http://www.moma.org/media/W1siZiIsIjM0MzMxOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b91f1af69cd94864,,,,18.3,,,19.7,,
Untitled from Entering Paradise,Miroslaw Balka,8370,"(Polish, born 1958)",(Polish),(1958),(0),(Male),2003,Etching from a portfolio of fourteen etchings with chine collé; and one letterpress print with artist's text,"plate: 7 3/16 × 7 3/4"" (18.3 × 19.7 cm); sheet: 15 7/16 × 14 15/16"" (39.2 × 38 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1615.2015.9,Print,Drawings & Prints,2015-10-27,Y,200514,http://www.moma.org/collection/works/200514,http://www.moma.org/media/W1siZiIsIjM0MzMxOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=62c4340106b77094,,,,18.3,,,19.7,,
Untitled from Entering Paradise,Miroslaw Balka,8370,"(Polish, born 1958)",(Polish),(1958),(0),(Male),2003,Etching from a portfolio of fourteen etchings with chine collé; and one letterpress print with artist's text,"plate: 7 3/16 × 7 3/4"" (18.3 × 19.7 cm); sheet: 15 7/16 × 14 15/16"" (39.2 × 38 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1615.2015.10,Print,Drawings & Prints,2015-10-27,Y,200515,http://www.moma.org/collection/works/200515,http://www.moma.org/media/W1siZiIsIjM0MzMwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=84d9b2d0aa9272d9,,,,18.3,,,19.7,,
Untitled from Entering Paradise,Miroslaw Balka,8370,"(Polish, born 1958)",(Polish),(1958),(0),(Male),2003,Etching from a portfolio of fourteen etchings with chine collé; and one letterpress print with artist's text,"plate: 7 3/16 × 7 3/4"" (18.3 × 19.7 cm); sheet: 15 7/16 × 14 15/16"" (39.2 × 38 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1615.2015.11,Print,Drawings & Prints,2015-10-27,Y,200516,http://www.moma.org/collection/works/200516,http://www.moma.org/media/W1siZiIsIjM0MzMwNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b0615ba3679fbcef,,,,18.3,,,19.7,,
Untitled from Entering Paradise,Miroslaw Balka,8370,"(Polish, born 1958)",(Polish),(1958),(0),(Male),2003,Etching from a portfolio of fourteen etchings with chine collé; and one letterpress print with artist's text,"plate: 7 3/16 × 7 3/4"" (18.3 × 19.7 cm); sheet: 15 7/16 × 14 15/16"" (39.2 × 38 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1615.2015.12,Print,Drawings & Prints,2015-10-27,Y,200517,http://www.moma.org/collection/works/200517,http://www.moma.org/media/W1siZiIsIjM0MzMwOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d38728de56cc330e,,,,18.3,,,19.7,,
Untitled from Entering Paradise,Miroslaw Balka,8370,"(Polish, born 1958)",(Polish),(1958),(0),(Male),2003,Etching from a portfolio of fourteen etchings with chine collé; and one letterpress print with artist's text,"plate: 7 3/16 × 7 3/4"" (18.3 × 19.7 cm); sheet: 15 7/16 × 14 15/16"" (39.2 × 38 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1615.2015.13,Print,Drawings & Prints,2015-10-27,Y,200518,http://www.moma.org/collection/works/200518,http://www.moma.org/media/W1siZiIsIjM0MzMwOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d54407d4d343a9d3,,,,18.3,,,19.7,,
Untitled from Entering Paradise,Miroslaw Balka,8370,"(Polish, born 1958)",(Polish),(1958),(0),(Male),2003,Etching from a portfolio of fourteen etchings with chine collé; and one letterpress print with artist's text,"plate: 7 3/16 × 7 3/4"" (18.3 × 19.7 cm); sheet: 15 7/16 × 14 15/16"" (39.2 × 38 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1615.2015.14,Print,Drawings & Prints,2015-10-27,Y,200519,http://www.moma.org/collection/works/200519,http://www.moma.org/media/W1siZiIsIjM0MzMxMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8a4c779a380e2e89,,,,18.3,,,19.7,,
Untitled from Entering Paradise,Miroslaw Balka,8370,"(Polish, born 1958)",(Polish),(1958),(0),(Male),2003,Etching from a portfolio of fourteen etchings with chine collé; and one letterpress print with artist's text,"plate: 7 3/16 × 7 3/4"" (18.3 × 19.7 cm); sheet: 15 7/16 × 14 15/16"" (39.2 × 38 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1615.2015.15,Print,Drawings & Prints,2015-10-27,Y,200520,http://www.moma.org/collection/works/200520,http://www.moma.org/media/W1siZiIsIjM0MzMxMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=be58daa275eb5b13,,,,18.3,,,19.7,,
Archives d l’art abstrait et de l’avant-garde internationale letterhead,Henryk Berlewi,501,"(Polish, 1894–1967)",(Polish),(1894),(1967),(Male),1963,Letterpress,"10 5/8 × 8 1/4"" (27 × 21 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1154.2015.1,Design,Architecture & Design,2015-10-19,N,206994,,,,,,26.9875539751,,,20.9550419101,,
Archives d l’art abstrait et de l’avant-garde internationale letterhead (Letter from Berlewi to Steneberg),Henryk Berlewi,501,"(Polish, 1894–1967)",(Polish),(1894),(1967),(Male),1963,Letterpress,"10 5/8 × 8 1/4"" (27 × 21 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1154.2015.2,Design,Architecture & Design,2015-10-19,Y,206995,http://www.moma.org/collection/works/206995,,,,,26.9875539751,,,20.9550419101,,
Archives d l’art abstrait et de l’avant-garde internationale letterhead (Letter from Berlewi to Steneberg),Henryk Berlewi,501,"(Polish, 1894–1967)",(Polish),(1894),(1967),(Male),1963,Letterpress,"10 5/8 × 8 1/4"" (27 × 21 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1154.2015.3,Design,Architecture & Design,2015-10-19,Y,206996,http://www.moma.org/collection/works/206996,,,,,26.9875539751,,,20.9550419101,,
Archives d l’art abstrait et de l’avant-garde internationale letterhead (Letter to Trost),Henryk Berlewi,501,"(Polish, 1894–1967)",(Polish),(1894),(1967),(Male),1964,Letterpress,"10 5/8 × 8 1/4"" (27 × 21 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1154.2015.4,Design,Architecture & Design,2015-10-19,Y,206997,http://www.moma.org/collection/works/206997,,,,,26.9875539751,,,20.9550419101,,
Archives d l’art abstrait et de l’avant-garde internationale letterhead (Handwritten list),Henryk Berlewi,501,"(Polish, 1894–1967)",(Polish),(1894),(1967),(Male),1966,Letterpress,"10 5/8 × 8 1/4"" (27 × 21 cm)","Elaine Lustig Cohen Collection, gift of Lawrence Benenson and the Committee on Architecture and Design Funds",1154.2015.5,Design,Architecture & Design,2015-10-19,Y,206998,http://www.moma.org/collection/works/206998,,,,,26.9875539751,,,20.9550419101,,
"Poster for First Exhibition of Mechano-Facture (1 Wystawa prac mechanofakturowych), Austro-Daimler automobile showroom, Warsaw, March 14–25, 1924",Henryk Berlewi,501,"(Polish, 1894–1967)",(Polish),(1894),(1967),(Male),1924,"Stenciled gouache on paper on board
","29 1/2 × 23 5/8"" (75 × 60 cm)","The Merrill C. Berman Collection. Acquired through the generosity of Alice and Tom Tisch, Jo Carole and Ronald S. Lauder, Sue and Edgar Wachenheim III, David Booth, Marlene Hess and James D. Zirin, Marie-Josée and Henry R. Kravis, Jack Shear, the Patricia Bonfield Endowed Acquisition Fund for the Design Collection, Daniel and Jane Och, The Orentreich Family Foundation, Emily Rauh Pulitzer, The Modern Women's Fund; and by exchange: Gift of Jean Dubuffet in honor of Mr. and Mrs. Ralph Colin, The Judith Rothschild Foundation Contemporary Drawings Collection, and the Richard S. Zeisler Bequest",409.2018,Drawing,Drawings & Prints,2018-03-21,Y,217678,http://www.moma.org/collection/works/217678,http://www.moma.org/media/W1siZiIsIjQzODAzNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=aa7c292b32786a25,,,,75.0,,,60.0,,
Untitled (typographic study),Samuel Szczekacz,67664,"(Polish, 1917–1983)",(Polish),(1917),(1983),(Male),c. 1937,"Gouache and ink on paper
","19 1/4 × 19 1/4"" (48.9 × 48.9 cm)",The Merrill C. Berman Collection. Lee Simonsen Bequest (by exchange),505.2018,Drawing,Drawings & Prints,2018-03-21,Y,217749,http://www.moma.org/collection/works/217749,http://www.moma.org/media/W1siZiIsIjQzNzY2NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3185c584f24bf724,,,,48.9,,,48.9,,
"Brochure for an exhibition of Modern Printing (Drukarstwo Nowoczesne), Łódź, Poland","""a.r."" group",48911,"(Łódź, Poland, est. 1929 – 1936)",(Polish),(1929),(1936),(),1932,Letterpress,"8 1/2 × 11 3/8"" (21.6 × 28.9 cm)","The Merrill C. Berman Collection. Acquired through the generosity of Alice and Tom Tisch, Jo Carole and Ronald S. Lauder, Sue and Edgar Wachenheim III, David Booth, Marlene Hess and James D. Zirin, Marie-Josée and Henry R. Kravis, Jack Shear, the Patricia Bonfield Endowed Acquisition Fund for the Design Collection, Daniel and Jane Och, The Orentreich Family Foundation, Emily Rauh Pulitzer, The Modern Women's Fund; and by exchange: Gift of Jean Dubuffet in honor of Mr. and Mrs. Ralph Colin, The Judith Rothschild Foundation Contemporary Drawings Collection, and the Richard S. Zeisler Bequest",526.2018,Design,Architecture & Design,2018-03-21,Y,218651,http://www.moma.org/collection/works/218651,http://www.moma.org/media/W1siZiIsIjQ1Mzg1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c4ceb7e999f0a129,,0.0,,21.5900431801,,,28.8925577851,,
Futurism (Futuryzje) (Poetry booklet),Anatol Stern,65027,"(Polish, 1899–1968)",(Polish),(1899),(1968),(Male),1919,Letterpress,"5 1/4 × 5 7/8"" (13.3 × 14.9 cm)","The Merrill C. Berman Collection. Acquired through the generosity of Alice and Tom Tisch, Jo Carole and Ronald S. Lauder, Sue and Edgar Wachenheim III, David Booth, Marlene Hess and James D. Zirin, Marie-Josée and Henry R. Kravis, Jack Shear, the Patricia Bonfield Endowed Acquisition Fund for the Design Collection, Daniel and Jane Och, The Orentreich Family Foundation, Emily Rauh Pulitzer, The Modern Women's Fund; and by exchange: Gift of Jean Dubuffet in honor of Mr. and Mrs. Ralph Colin, The Judith Rothschild Foundation Contemporary Drawings Collection, and the Richard S. Zeisler Bequest",696.2018,Design,Architecture & Design,2018-03-21,Y,218656,http://www.moma.org/collection/works/218656,http://www.moma.org/media/W1siZiIsIjQ1NTI1NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ae5ea6cd4adf2184,,0.0,,13.3350266701,,,14.9225298451,,
Screws (Śruby) by Julian Przybos,Wladyslaw Strzemiński,5700,"(Polish, born Russian Empire. 1893–1952)",(Polish),(1893),(1952),(Male),1925,Letterpress,"9 × 7 1/8"" (22.9 × 18.1 cm)","The Merrill C. Berman Collection. Acquired through the generosity of Alice and Tom Tisch, Jo Carole and Ronald S. Lauder, Sue and Edgar Wachenheim III, David Booth, Marlene Hess and James D. Zirin, Marie-Josée and Henry R. Kravis, Jack Shear, the Patricia Bonfield Endowed Acquisition Fund for the Design Collection, Daniel and Jane Och, The Orentreich Family Foundation, Emily Rauh Pulitzer, The Modern Women's Fund; and by exchange: Gift of Jean Dubuffet in honor of Mr. and Mrs. Ralph Colin, The Judith Rothschild Foundation Contemporary Drawings Collection, and the Richard S. Zeisler Bequest",700.2018,Design,Architecture & Design,2018-03-21,N,218658,,,,0.0,,22.8600457201,,,18.0975361951,,
