Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Dornach Nature Studies,Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919 - 1920,"Portfolio of 46 drawings in watercolor, pencil, ink, gouache, and metallic paint on paper","Sheet (Each): 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.1-46,Drawing,Drawings & Prints,2022-04-28,N,431705,,,,,,50.0,,,27.0,,
"Hepatica, Hazel (Blåsippan, Hasseln) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.1,Drawing,Drawings & Prints,2022-04-28,N,432900,,,,,,50.0,,,27.0,,
"Yellow Star-of-Bethlehem, Lungwort, Coltsfoot, Nailwort, Pasqueflower (Vårlöken, Lungörten, Hästhoförten, Nagelörten, Backsippan) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.2,Drawing,Drawings & Prints,2022-04-28,N,432901,,,,,,50.0,,,27.0,,
"Wood Anemone, Black Poplar, Pussy Willow (Hvitsippan, Svartpoppeln, Sälgen) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, ink, and gouache on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.3,Drawing,Drawings & Prints,2022-04-28,N,432902,,,,,,50.0,,,27.0,,
"Woodrush, Viola, Golden Saxifrage, Field Horsetail, Marsh Marigold, Lesser Celandine, Sedge (Frylet, Violen, Gullpudran, Åkerfräknet, Kabelöken, Svalörten, Starrgräset) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.4,Drawing,Drawings & Prints,2022-04-28,N,432903,,,,,,50.0,,,27.0,,
"Yellow Anemone, Gooseberry Bush, Alpine Currant Bush, Ash, Aspen, Redcurrant Bush, Blackcurrant Bush (Gulsippan, Krusbärsbusken, Måbärsbusken, Asken, Aspen, Röda vinbärsbusken, Svarta vinbärsbusken) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.5,Drawing,Drawings & Prints,2022-04-28,N,432904,,,,,,50.0,,,27.0,,
"European Larch, Sloe, Lepidoptera, Maple, Oak, Bumblebee (Lärkträdet, Slånet, Fjärilssläktet, Lönnen, Eken, Humlan) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, ink, and metallic paint on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.6,Drawing,Drawings & Prints,2022-04-28,N,432905,,,,,,50.0,,,27.0,,
"Wild Strawberry, Wood Sorrel, Catsfoot, Dandelion (Smultronet, Harsyran, Kattfotsörten, Maskrosen) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, ink, gouache, and metallic paint on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.9,Drawing,Drawings & Prints,2022-04-28,N,432906,,,,,,50.0,,,27.0,,
"Bird Cherry, Cherry Tree, Wild Cherry Tree, Plum Tree (Häggen, Körsbärsträdet, Fågelbärsträdet, Plommonträdet) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, ink, and metallic paint on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.7,Drawing,Drawings & Prints,2022-04-28,N,432907,,,,,,50.0,,,27.0,,
"Juniper Bush, Pine, Dragonfly, White Wagtail (Enbärsbusken, Tallen, Sländan, Sädesärlan) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, ink, gouache, and metallic paint on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.10,Drawing,Drawings & Prints,2022-04-28,N,432908,,,,,,50.0,,,27.0,,
"Lily of The Valley, Water Avens, Common Milkwort (Liljekonvaljen, Fårkummern, Jungfrulinet) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.11,Drawing,Drawings & Prints,2022-04-28,N,432909,,,,,,50.0,,,27.0,,
Horse Chestnut (Hästkastanjen) from the portfolio Dornach Nature Studies,Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, ink, and metallic paint on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.12,Drawing,Drawings & Prints,2022-04-28,N,432910,,,,,,50.0,,,27.0,,
"Herb Paris, Field Horsetail, Honeysuckle (Ormbäret, Åkerfräknet, Try) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, ink, and metallic paint on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.13,Drawing,Drawings & Prints,2022-04-28,N,432911,,,,,,50.0,,,27.0,,
"Swedish Whitebeam, Speedwell, Tormentil (Oxeln, Ärenpris, Blodrotörten) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.14,Drawing,Drawings & Prints,2022-04-28,N,432912,,,,,,50.0,,,27.0,,
"Blueberry Bush, Pear Tree, European Crab Apple, Lingonberry Bush (Blåbärsbusken, Päronträdet, Vildapeln, Lingonbusken) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, ink, and metallic paint on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.8,Drawing,Drawings & Prints,2022-04-28,N,432913,,,,,,50.0,,,27.0,,
"Guelder Rose, Small Cow-wheat, Forget-me-not (Olvon, Skogskovallen, Förgätmigej) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, ink, and metallic paint on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.15,Drawing,Drawings & Prints,2022-04-28,N,432914,,,,,,50.0,,,27.0,,
"European Columbine, Nottingham Catchfly, Barberry Bush (Acklejan, Backglimmen, Berberisbusken) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.16,Drawing,Drawings & Prints,2022-04-28,N,432915,,,,,,50.0,,,27.0,,
Yellow Iris (Svärdsliljan) from the portfolio Dornach Nature Studies,Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.18,Drawing,Drawings & Prints,2022-04-28,N,432916,,,,,,50.0,,,27.0,,
"Peach-leaved Bellflower, Lesser Butterfly Orchid, Heath Spotted Orchid (Stor blåklocka, Nosseroten, Fläckiga nyckelblomstret) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.17,Drawing,Drawings & Prints,2022-04-28,N,432917,,,,,,50.0,,,27.0,,
"Dog Rose Bush, Cow Vetch (Nyponbusken, Kråkvickern) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.19,Drawing,Drawings & Prints,2022-04-28,N,432918,,,,,,50.0,,,27.0,,
"Field Bindweed, Dutchman’s Pipe (Åkervindan, Tallörten) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.20,Drawing,Drawings & Prints,2022-04-28,N,432919,,,,,,50.0,,,27.0,,
Poppy (Vallmon) from the portfolio Dornach Nature Studies,Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.21,Drawing,Drawings & Prints,2022-04-28,N,432920,,,,,,50.0,,,27.0,,
Common Lime (Linden) from the portfolio Dornach Nature Studies,Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, ink, and metallic paint on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.22,Drawing,Drawings & Prints,2022-04-28,N,432921,,,,,,50.0,,,27.0,,
"Wood Cow-wheat, Bluebell, Bird’s-foot Trefoil (Lundkovallen, Liten blåklocka, Käringtanden) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, ink, and metallic paint on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.23,Drawing,Drawings & Prints,2022-04-28,N,432922,,,,,,50.0,,,27.0,,
"Common Toadflax, Red Clover, Brown Knapweed (Sporreblomman, Ängsklöfvern, Knoppörten) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.24,Drawing,Drawings & Prints,2022-04-28,N,432923,,,,,,50.0,,,27.0,,
"Orpine, Sweet Pea, Nodding Beggarticks (Kärleksörten, Luktärten, Brunskäran) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.25,Drawing,Drawings & Prints,2022-04-28,N,432924,,,,,,50.0,,,27.0,,
Pot Marigold (Ringblomman) from the portfolio Dornach Nature Studies,Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.26,Drawing,Drawings & Prints,2022-04-28,N,432925,,,,,,50.0,,,27.0,,
Sunflower (Solrosen) from the portfolio Dornach Nature Studies,Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1919,"Watercolor, pencil, ink, and metallic paint on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.27,Drawing,Drawings & Prints,2022-04-28,N,432926,,,,,,50.0,,,27.0,,
Resistance (Motstånd) from the portfolio Dornach Nature Studies,Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,"Watercolor, pencil, ink, and metallic paint on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.28,Drawing,Drawings & Prints,2022-04-28,N,432927,,,,,,50.0,,,27.0,,
Black Alder (Alen) from the portfolio Dornach Nature Studies,Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.30,Drawing,Drawings & Prints,2022-04-28,N,432928,,,,,,50.0,,,27.0,,
Natural Kingdoms (Naturrikena) from the portfolio Dornach Nature Studies,Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,Pencil and ink on paper from a portfolio of 46 drawings,"Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.29,Drawing,Drawings & Prints,2022-04-28,N,432948,,,,,,50.0,,,27.0,,
Wych Elm (Almen) from the portfolio Dornach Nature Studies,Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.31,Drawing,Drawings & Prints,2022-04-28,N,432949,,,,,,50.0,,,27.0,,
White Birch (Björken) from the portfolio Dornach Nature Studies,Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.32,Drawing,Drawings & Prints,2022-04-28,N,432950,,,,,,50.0,,,27.0,,
"Cowslip, Lichen 1–2 (Gullvifvan, Laf 1–2) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,"Watercolor, pencil, ink, gouache, and metallic paint on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.33,Drawing,Drawings & Prints,2022-04-28,N,432951,,,,,,50.0,,,27.0,,
Poet’s Daffodil (Pingstliljan) from the portfolio Dornach Nature Studies,Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,"Watercolor, pencil, ink, gouache, and metallic paint on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.34,Drawing,Drawings & Prints,2022-04-28,N,432952,,,,,,50.0,,,27.0,,
Tulip (Tulpanen) from the portfolio Dornach Nature Studies,Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,"Watercolor, pencil, ink, and metallic paint on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.35,Drawing,Drawings & Prints,2022-04-28,N,432953,,,,,,50.0,,,27.0,,
"On Truth, On The Evangelists (Om Sanningen, Om Evangelisterna) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,Pencil and ink on paper from a portfolio of 46 drawings,"Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.36,Drawing,Drawings & Prints,2022-04-28,N,432954,,,,,,50.0,,,27.0,,
"Sweet Vernal Grass, Mosquito, Red Ant (Vårbrodden, Myggan, Rödmyran) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,"Watercolor, pencil, ink, and gouache on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.37,Drawing,Drawings & Prints,2022-04-28,N,432955,,,,,,50.0,,,27.0,,
"Pyramidal bugle, Tick, Fly (Blåsugan, Fästingen, Flugan) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,"Watercolor, pencil, ink, and gouache on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.38,Drawing,Drawings & Prints,2022-04-28,N,432956,,,,,,50.0,,,27.0,,
"Rowan, Spider, Bulbous Buttercup (Rönnen, Spindeln, Solvifvan) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,"Watercolor, pencil, ink, gouache, and metallic ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.39,Drawing,Drawings & Prints,2022-04-28,N,432957,,,,,,50.0,,,27.0,,
Angular Solomon’s Seal (Getramsen) from the portfolio Dornach Nature Studies,Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,"Watercolor, pencil, ink, and metallic ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.40,Drawing,Drawings & Prints,2022-04-28,N,432958,,,,,,50.0,,,27.0,,
Lilac (Syrenen) from the portfolio Dornach Nature Studies,Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,"Watercolor, pencil, ink, and metallic ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.41,Drawing,Drawings & Prints,2022-04-28,N,432959,,,,,,50.0,,,27.0,,
"Cottonsedge, Sedge, Cuckoo Flower (Ängsullen, Starren, Ängskrassen) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.42,Drawing,Drawings & Prints,2022-04-28,N,432960,,,,,,50.0,,,27.0,,
Woodland Hawthorn (Rundhagtornet) from the portfolio Dornach Nature Studies,Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,"Watercolor, pencil, and ink on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.43,Drawing,Drawings & Prints,2022-04-28,N,432961,,,,,,50.0,,,27.0,,
Sticky Catchfly (Tjärblomstret) from the portfolio Dornach Nature Studies,Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,"Watercolor, pencil, ink, and metallic paint on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.44,Drawing,Drawings & Prints,2022-04-28,N,432962,,,,,,50.0,,,27.0,,
"Early Marsh-Orchid, Marsh Lousewort, Yellow Rattle (Smalbladiga Nyckelblomstret, Kärrfrier, Höskallran) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,"Watercolor, pencil, ink, and metallic paint on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.45,Drawing,Drawings & Prints,2022-04-28,N,432963,,,,,,50.0,,,27.0,,
"White Nettle, Ragged-Robin, Common Fumitory (Hvitplister, Gökblomman, Jordröken) from the portfolio Dornach Nature Studies",Hilma af Klint,71905,"(Swedish, 1862 – 1944)",(Swedish),(1862),(1944),(Female),1920,"Watercolor, pencil, ink, and metallic paint on paper from a portfolio of 46 drawings","Sheet: 19 11/16 × 10 5/8"" (50 × 27 cm)",Committee on Drawings and Prints Fund and gift of Jack Shear,376.2022.46,Drawing,Drawings & Prints,2022-04-28,N,432964,,,,,,50.0,,,27.0,,
