Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Untitled from Polvo Impreso (Lint Book),Gabriel Orozco,7461,"(Mexican, born 1962)",(Mexican),(1962),(0),(Male),2002,Etching with chine collé from a portfolio of twelve etchings with chine collé; and two letterpress prints with artist's text,"plate: 7 5/8 × 6 1/2"" (19.4 × 16.5 cm); sheet: 16 15/16 × 14 3/4"" (43 × 37.5 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1701.2015.7,Print,Drawings & Prints,2015-10-27,Y,200608,http://www.moma.org/collection/works/200608,http://www.moma.org/media/W1siZiIsIjM0MjkxNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=886c70b14c03bdce,,,,19.4,,,16.5,,
Untitled from Polvo Impreso (Lint Book),Gabriel Orozco,7461,"(Mexican, born 1962)",(Mexican),(1962),(0),(Male),2002,Etching with chine collé from a portfolio of twelve etchings with chine collé; and two letterpress prints with artist's text,"plate: 7 13/16 × 6 1/2"" (19.8 × 16.5 cm); sheet: 16 15/16 × 14 3/4"" (43 × 37.5 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1701.2015.8,Print,Drawings & Prints,2015-10-27,Y,200609,http://www.moma.org/collection/works/200609,http://www.moma.org/media/W1siZiIsIjM0MzA2NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0d228eb5e5ecad70,,,,19.8,,,16.5,,
Untitled from Polvo Impreso (Lint Book),Gabriel Orozco,7461,"(Mexican, born 1962)",(Mexican),(1962),(0),(Male),2002,Etching with chine collé from a portfolio of twelve etchings with chine collé; and two letterpress prints with artist's text,"plate: 7 11/16 × 6 1/2"" (19.5 × 16.5 cm); sheet: 16 15/16 × 14 3/4"" (43 × 37.5 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1701.2015.9,Print,Drawings & Prints,2015-10-27,Y,200610,http://www.moma.org/collection/works/200610,http://www.moma.org/media/W1siZiIsIjM0Mjg3OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b4903103bc8febd4,,,,19.5,,,16.5,,
Untitled from Polvo Impreso (Lint Book),Gabriel Orozco,7461,"(Mexican, born 1962)",(Mexican),(1962),(0),(Male),2002,Etching with chine collé from a portfolio of twelve etchings with chine collé; and two letterpress prints with artist's text,"plate: 7 13/16 × 6 1/2"" (19.8 × 16.5 cm); sheet: 16 15/16 × 14 3/4"" (43 × 37.5 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1701.2015.10,Print,Drawings & Prints,2015-10-27,Y,200611,http://www.moma.org/collection/works/200611,http://www.moma.org/media/W1siZiIsIjM0MzA2NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ad123dcf0a2323a4,,,,19.8,,,16.5,,
Untitled from Polvo Impreso (Lint Book),Gabriel Orozco,7461,"(Mexican, born 1962)",(Mexican),(1962),(0),(Male),2002,Etching with chine collé from a portfolio of twelve etchings with chine collé; and two letterpress prints with artist's text,"plate: 7 13/16 × 6 7/16"" (19.8 × 16.4 cm); sheet: 16 15/16 × 14 3/4"" (43 × 37.5 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1701.2015.11,Print,Drawings & Prints,2015-10-27,Y,200612,http://www.moma.org/collection/works/200612,http://www.moma.org/media/W1siZiIsIjM0Mjk4NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3041c3a806d6ea23,,,,19.8,,,16.4,,
Untitled from Polvo Impreso (Lint Book),Gabriel Orozco,7461,"(Mexican, born 1962)",(Mexican),(1962),(0),(Male),2002,Etching with chine collé from a portfolio of twelve etchings with chine collé; and two letterpress prints with artist's text,"plate: 7 11/16 × 6 7/16"" (19.6 × 16.3 cm); sheet: 16 15/16 × 14 3/4"" (43 × 37.5 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1701.2015.12,Print,Drawings & Prints,2015-10-27,Y,200613,http://www.moma.org/collection/works/200613,http://www.moma.org/media/W1siZiIsIjM0MzEzMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4f614be4f4c5fd88,,,,19.6,,,16.3,,
Untitled from Polvo Impreso (Lint Book),Gabriel Orozco,7461,"(Mexican, born 1962)",(Mexican),(1962),(0),(Male),2002,Etching with chine collé from a portfolio of twelve etchings with chine collé; and two letterpress prints with artist's text,"plate: 7 11/16 × 6 7/16"" (19.6 × 16.4 cm); sheet: 16 15/16 × 14 3/4"" (43 × 37.5 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1701.2015.13,Print,Drawings & Prints,2015-10-27,Y,200614,http://www.moma.org/collection/works/200614,http://www.moma.org/media/W1siZiIsIjM0MzAwOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f267b658cca2b1d8,,,,19.6,,,16.4,,
Untitled from Polvo Impreso (Lint Book),Gabriel Orozco,7461,"(Mexican, born 1962)",(Mexican),(1962),(0),(Male),2002,Etching with chine collé from a portfolio of twelve etchings with chine collé; and two letterpress prints with artist's text,"plate: 7 13/16 × 6 1/2"" (19.8 × 16.5 cm); sheet: 16 15/16 × 14 3/4"" (43 × 37.5 cm)","Acquired through the generosity of John Baldessari, Catie and Donald Marron, and Mary M. and Sash A. Spencer",1701.2015.14,Print,Drawings & Prints,2015-10-27,Y,200615,http://www.moma.org/collection/works/200615,http://www.moma.org/media/W1siZiIsIjM0Mjg3MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4e986d68a6cd9436,,,,19.8,,,16.5,,
Carro (Car),Graciela Iturbide,2844,"(Mexican, born 1942)",(Mexican),(1942),(0),(Female),1972,Gelatin silver print,"7 1/2 × 9 7/16"" (19 × 24 cm)",Committee on Photography Fund,309.2016,Photograph,Photography,2016-05-19,Y,202033,http://www.moma.org/collection/works/202033,http://www.moma.org/media/W1siZiIsIjM0MjEyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e1a94552edd66d18,,,,19.0,,,24.0,,
¡México . . . quiero conocerte! Chiapas (Mexico . . . I Want to Get to Know You! Chiapas),Graciela Iturbide,2844,"(Mexican, born 1942)",(Mexican),(1942),(0),(Female),1975,Gelatin silver print,"11 15/16 × 8 11/16"" (30.4 × 22 cm)","Acquired through the generosity of Clark B. Winter, Jr.",310.2016,Photograph,Photography,2016-05-19,Y,202034,http://www.moma.org/collection/works/202034,http://www.moma.org/media/W1siZiIsIjM0MjAzNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=75fbffcd3793617f,,,,30.4,,,22.0,,
"Mexico City, Mexico",Graciela Iturbide,2844,"(Mexican, born 1942)",(Mexican),(1942),(0),(Female),1974,Gelatin silver print,"9 × 7 11/16"" (22.8 × 19.6 cm)",Acquired through the generosity of Charles Heilbronn,311.2016,Photograph,Photography,2016-05-19,Y,202035,http://www.moma.org/collection/works/202035,http://www.moma.org/media/W1siZiIsIjM0MjA2NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e878a8e98ecde175,,,,22.8,,,19.6,,
"Volatin, San Martin de Ticajete, Oaxaca, Mexico (Merry-Go-Round, Saint Martin Tilcajete, Oaxaca)",Graciela Iturbide,2844,"(Mexican, born 1942)",(Mexican),(1942),(0),(Female),1976,Gelatin silver print,"12 3/16 × 16 3/4"" (31 × 42.5 cm)",Acquired through the generosity of Charles Heilbronn,312.2016,Photograph,Photography,2016-05-19,Y,202036,http://www.moma.org/collection/works/202036,http://www.moma.org/media/W1siZiIsIjM0MjA4MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a4eedba1e68c646e,,,,31.0,,,42.5,,
Mercado de Sonora (Sonora Market),Graciela Iturbide,2844,"(Mexican, born 1942)",(Mexican),(1942),(0),(Female),1978,Gelatin silver print,"10 × 10 1/16"" (25.4 × 25.5 cm)",Acquired through the generosity of the William Talbott Hillman Foundation,313.2016,Photograph,Photography,2016-05-19,Y,202037,http://www.moma.org/collection/works/202037,http://www.moma.org/media/W1siZiIsIjM0MjA4NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6d01c02b62cada7a,,,,25.4,,,25.5,,
"Los Pollos, Juchitan, Mexico",Graciela Iturbide,2844,"(Mexican, born 1942)",(Mexican),(1942),(0),(Female),1979,Gelatin silver print,"12 3/8 × 8 1/4"" (31.5 × 21 cm)",Acquired through the generosity of Ruth Nordenbrook,315.2016,Photograph,Photography,2016-05-19,Y,202038,http://www.moma.org/collection/works/202038,http://www.moma.org/media/W1siZiIsIjM0MjA5MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d444dac6bf307213,,,,31.5,,,21.0,,
"Autorretrato como Seri, Desierto de Sonora (Self-Portrait as Seri, Sonoran Desert)",Graciela Iturbide,2844,"(Mexican, born 1942)",(Mexican),(1942),(0),(Female),1979,Gelatin silver print,"9 5/16 × 9 3/16"" (23.6 × 23.4 cm)",Acquired through the generosity of the William Talbott Hillman Foundation,314.2016,Photograph,Photography,2016-05-19,Y,202039,http://www.moma.org/collection/works/202039,http://www.moma.org/media/W1siZiIsIjM0MjA5MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3856b0fa55fe61ae,,,,23.6,,,23.4,,
"Peregrinación, Chalma (Procession, Chalma)",Graciela Iturbide,2844,"(Mexican, born 1942)",(Mexican),(1942),(0),(Female),1984,Gelatin silver print,"12 5/8 × 9 15/16"" (32 × 25.3 cm)",Acquired through the generosity of Ruth Nordenbrook,318.2016,Photograph,Photography,2016-05-19,Y,202040,http://www.moma.org/collection/works/202040,http://www.moma.org/media/W1siZiIsIjM0MjA4MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cd9e017c9ece9eef,,,,32.0,,,25.3,,
"Iguanas, Juchitán",Graciela Iturbide,2844,"(Mexican, born 1942)",(Mexican),(1942),(0),(Female),1984,Gelatin silver print,"11 7/16 × 9 5/8"" (29 × 24.5 cm)",Acquired through the generosity of Ruth Nordenbrook,316.2016,Photograph,Photography,2016-05-19,Y,202041,http://www.moma.org/collection/works/202041,http://www.moma.org/media/W1siZiIsIjM0MjAzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=853092fc3673650d,,,,29.0,,,24.5,,
Mexico,Graciela Iturbide,2844,"(Mexican, born 1942)",(Mexican),(1942),(0),(Female),1984,Gelatin silver print,"8 11/16 × 12 3/8"" (22.1 × 31.5 cm)",Committee on Photography Fund,317.2016,Photograph,Photography,2016-05-19,Y,202042,http://www.moma.org/collection/works/202042,http://www.moma.org/media/W1siZiIsIjM0MjEwMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c0909579a63e4c7b,,,,22.1,,,31.5,,
"Mantanza, La Mexteca, Oaxaca, Meixco",Graciela Iturbide,2844,"(Mexican, born 1942)",(Mexican),(1942),(0),(Female),1992,Gelatin silver print,"8 11/16 × 13"" (22 × 33 cm)",Acquired through the generosity of the Peter Schub Foundation,319.2016,Photograph,Photography,2016-05-19,Y,202043,http://www.moma.org/collection/works/202043,http://www.moma.org/media/W1siZiIsIjM0MjA3NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=325ab6aa8a472558,,,,22.0,,,33.0,,
"Pescaditos de Oaxaca, Mexico",Graciela Iturbide,2844,"(Mexican, born 1942)",(Mexican),(1942),(0),(Female),1992,Gelatin silver print,"8 13/16 × 12 5/16"" (22.4 × 31.3 cm)",Acquired through the generosity of the Peter Schub Foundation,320.2016,Photograph,Photography,2016-05-19,Y,202044,http://www.moma.org/collection/works/202044,http://www.moma.org/media/W1siZiIsIjM0MjEyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8c869fff66933bde,,,,22.4,,,31.3,,
"Jardin Botanico de Oaxaca, Mexico",Graciela Iturbide,2844,"(Mexican, born 1942)",(Mexican),(1942),(0),(Female),1998-99,Gelatin silver print,"9 1/4 × 9 1/4"" (23.5 × 23.5 cm)",The Cornelius N Bliss Memorial Fund,321.2016,Photograph,Photography,2016-05-19,Y,202045,http://www.moma.org/collection/works/202045,http://www.moma.org/media/W1siZiIsIjM0MjEyOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c0761f99e6314a92,,,,23.5,,,23.5,,
"Jardin Botanico de Oaxaca, Mexico",Graciela Iturbide,2844,"(Mexican, born 1942)",(Mexican),(1942),(0),(Female),1998-99,Gelatin silver print,"10 1/16 × 10 1/16"" (25.5 × 25.5 cm)",The Cornelius N Bliss Memorial Fund,322.2016,Photograph,Photography,2016-05-19,Y,202046,http://www.moma.org/collection/works/202046,http://www.moma.org/media/W1siZiIsIjM0MjEwMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e262a0e88c453d1f,,,,25.5,,,25.5,,
Mexico,Graciela Iturbide,2844,"(Mexican, born 1942)",(Mexican),(1942),(0),(Female),2005,Gelatin silver print,"9 1/4 × 9 1/4"" (23.5 × 23.5 cm)",The Cornelius N Bliss Memorial Fund,323.2016,Photograph,Photography,2016-05-19,Y,202047,http://www.moma.org/collection/works/202047,http://www.moma.org/media/W1siZiIsIjM0MjEwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5c93ac35258382c6,,,,23.5,,,23.5,,
Autoconclusión (for Parkett no. 97),Abraham Cruzvillegas,40921,"(Mexican, born 1968)",(Mexican),(1968),(0),(Male),2015,Multiple of wood briefcase with 34 bamboo sticks and screenprint,"overall (box): 20 7/8 × 14 3/8 × 1 3/4"" (53 × 36.5 × 4.4 cm); composition: 11 7/16 × 10 13/16"" (29 × 27.5 cm); sheet: 11 13/16 × 17 11/16"" (30 × 45 cm)",The Abby Aldrich Rockefeller Endowment for Prints,586.2016.a-b,Multiple,Drawings & Prints,2016-06-08,Y,204670,http://www.moma.org/collection/works/204670,http://www.moma.org/media/W1siZiIsIjM5NzA3MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bc17cb405e884935,,0.0,,29.8450596901,,,0.0,,
Parkett no. 97,"Various Artists, Andrea Büttner, Abraham Cruzvillegas, Camille Henrot","24409, 49077, 40921, 44883","(German, born 1972) (Mexican, born 1968) (French, born 1978)",() (German) (Mexican) (French),(0) (1972) (1968) (1978),(0) (0) (0) (0),() (Female) (Male) (Female),2015,Journal,"page (each): 10 x 8 1/4"" (25.4 x 21 cm); overall (closed): 10 x 8 3/8 x 3/4"" (25.4 x 21.3 x 1.9 cm)","Gift of Parkett
",1324.2016,Periodical,Drawings & Prints,2016-11-14,Y,216429,http://www.moma.org/collection/works/216429,http://www.moma.org/media/W1siZiIsIjM4Nzg2MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c01e349ee6c444d6,,,,25.4,,,21.0,,
"Dear Reader, Don't Read",Ulises Carrión,45664,"(Mexican, 1941–1989)",(Mexican),(1941),(1989),(Male),1973,"Presstype on paper, pasted on colored paper","sheet (each): 9 7/16 × 14 1/2"" (24 × 36.8 cm)",Latin American and Caribbean Fund,527.2017.a-b,Print,Drawings & Prints,2017-06-07,Y,218144,http://www.moma.org/collection/works/218144,http://www.moma.org/media/W1siZiIsIjQwMjQxMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f13b04a196cad27d,,,,24.0,,,36.8,,
Manimal,Carlos Amorales,30618,"(Mexican, born 1970)",(Mexican),(1970),(0),(Male),2005,"Video (black and white, sound)",5:30 min.,Gift of Patricia Phelps de Cisneros through the Latin American and Caribbean Fund in honor of Santiago Rodríguez-Cisneros,662.2017,Video,Media and Performance,2017-10-26,Y,220069,http://www.moma.org/collection/works/220069,http://www.moma.org/media/W1siZiIsIjQyOTYzMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=afcef9aa8c9c78e6,,,,,,,,,
Have you ever seen the snow?,Mario García Torres,67950,"(Mexican, born 1975)",(Mexican),(1975),(0),(Male),2010,"Eighty-eight 35mm color slides, audio",56 min.,Gift of Patricia Phelps de Cisneros through the Latin American and Caribbean Fund in honor of Jill Kraus,689.2017,Installation,Media and Performance,2017-10-26,Y,220086,http://www.moma.org/collection/works/220086,http://www.moma.org/media/W1siZiIsIjM5ODQ5MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=571afb6866d5d0d7,,,,,,,,,3360.0
Je ne sais si c'en est la cause,Mario García Torres,67950,"(Mexican, born 1975)",(Mexican),(1975),(0),(Male),2009,"Fifty-eight 35mm color slides, two vinyl LPs",Dimensions variable,Gift of Patricia Phelps de Cisneros through the Latin American and Caribbean Fund in honor of Sofía Hernández Chong Cuy,688.2017,Installation,Media and Performance,2017-10-26,Y,220087,http://www.moma.org/collection/works/220087,http://www.moma.org/media/W1siZiIsIjQzMDAyOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=dfc1b954d9700ff0,,,,,,,,,
"Xoco, the Kid Who Loved Being Bored (cont.)",Mario García Torres,67950,"(Mexican, born 1975)",(Mexican),(1975),(0),(Male),2012,"16mm film (color, silent; 2:15 min.) and three drawings","2:15 min.; sheet, 14 × 10 7/16"" (35.5 × 26.5 cm); sheet, 12 3/8 × 10 7/16"" (31.5 × 26.5 cm); sheet, 34 × 26 1/2"" (86.4 × 67.3 cm)",Gift of Patricia Phelps de Cisneros through the Latin American and Caribbean Fund in honor of Rodrigo Cisneros-Santiago,687.2017,Film,Media and Performance,2017-10-26,Y,220089,http://www.moma.org/collection/works/220089,http://www.moma.org/media/W1siZiIsIjQwMzU5MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5ff075e47a7f57a2,,,,35.5,,,26.5,,
Narrow Day,Fernando Ortega,43459,"(Mexican, born 1971)",(Mexican),(1971),(0),(Male),2011,"Video (color, sound)",4:54 min.,Gift of Patricia Phelps de Cisneros through the Latin American and Caribbean Fund in honor of Bárbara Garza Lagüera,680.2017,Video,Media and Performance,2017-10-26,Y,220338,http://www.moma.org/collection/works/220338,http://www.moma.org/media/W1siZiIsIjM5ODM1OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0adfaa8ed8d1ec18,,,,,,,,,
Legacy (From the series Homage to Luis Barragán),Martirene Alcántara,68176,"(Mexican, born 1965)",(Mexican),(1965),(0),(Female),2012,Giclée,"19 3/8 × 27 7/8"" (49.2 × 70.8 cm)",Gift of Alexander Schaerer,372.2017,Architecture,Architecture & Design,2017-05-15,Y,221522,http://www.moma.org/collection/works/221522,http://www.moma.org/media/W1siZiIsIjM5OTI3OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=92f885929b55cdd2,,,,49.2125984252,,,70.8026416053,,
Conversation (From the series Homage to Luis Barragán),Martirene Alcántara,68176,"(Mexican, born 1965)",(Mexican),(1965),(0),(Female),2012,Giclée,"27 7/8 × 18 7/8"" (70.8 × 47.9 cm)",Gift of Alexander Schaerer,373.2017,Architecture,Architecture & Design,2017-05-15,Y,221523,http://www.moma.org/collection/works/221523,http://www.moma.org/media/W1siZiIsIjM5OTI4MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ef799ca3ed6f758c,,,,70.8026416053,,,47.9425958852,,
Eukleides (From the series Homage to Luis Barragán),Martirene Alcántara,68176,"(Mexican, born 1965)",(Mexican),(1965),(0),(Female),2016,Piezography,"27 7/8 × 20 7/8"" (70.8 × 53 cm)",Gift of Alexander Schaerer,374.2017,Architecture,Architecture & Design,2017-05-15,Y,221524,http://www.moma.org/collection/works/221524,http://www.moma.org/media/W1siZiIsIjM5OTI4MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=893cbfeda8008b7d,,,,70.8026416053,,,53.0226060452,,
Speculum (From the series Homage to Luis Barragán),Martirene Alcántara,68176,"(Mexican, born 1965)",(Mexican),(1965),(0),(Female),2017,Giclée,"19 3/4 × 31"" (50.2 × 78.7 cm)",Gift of Alexander Schaerer,375.2017,Architecture,Architecture & Design,2017-05-15,Y,221525,http://www.moma.org/collection/works/221525,http://www.moma.org/media/W1siZiIsIjM5OTI4MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d84d0e7ff57169ed,,,,50.1651003302,,,78.7401574803,,
Untitled (Superama II),Gabriel Kuri,30969,"(Mexican, born 1970)",(Mexican),(1970),(0),(Male),2005,Wool,"44 1/2 x 91 5/16"" (113 x 232 cm)",Gift of Patricia Phelps de Cisneros through the Latin American and Caribbean Fund in honor of Ramiro Ortiz Mayorga,562.2017,Textile,Painting & Sculpture,2017-09-25,Y,222047,http://www.moma.org/collection/works/222047,http://www.moma.org/media/W1siZiIsIjQ5MzY2MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7a8e9fe3a8064ebb,,,,,,,,,
Untitled (Remedios Varo wearing a mask by Leonora Carrington),Kati Horna,6916,"(Mexican, 1912–2000)",(Mexican),(1912),(2000),(Female),1962,Gelatin silver print,"8 1/2 × 7 3/4"" (21.6 × 19.7 cm)",Carol and David Appel Family Fund,966.2018,Photograph,Photography,2018-10-24,Y,290162,http://www.moma.org/collection/works/290162,http://www.moma.org/media/W1siZiIsIjQzOTEwMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8836ec70296126ec,,,,21.5900431801,,,19.6850393701,,
"Karla Ivonne, Pista de Baile del club ‘Ruv’ (Karla Ivonne, dance floor from the club ‘Ruv’)",Teresa Margolles,72286,"(Mexican, born 1963)",(Mexican),(1963),(0),(Female),2016,Inkjet print,"47 1/4 × 70 7/8"" (120 × 180 cm)",Latin American and Caribbean Fund,970.2018,Photograph,Photography,2018-10-24,Y,291079,http://www.moma.org/collection/works/291079,http://www.moma.org/media/W1siZiIsIjQ1ODQxMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=91c7e702be89282d,,0.0,,119.9898399797,,,180.0101600203,,
"Nancy, Pista de Baile del club ‘Arthur’s’ (Nancy, dance floor from the club ‘Arthur’s’)",Teresa Margolles,72286,"(Mexican, born 1963)",(Mexican),(1963),(0),(Female),2016,Inkjet print,"47 1/4 × 70 7/8"" (120 × 180 cm)",Latin American and Caribbean Fund,971.2018,Photograph,Photography,2018-10-24,Y,291683,http://www.moma.org/collection/works/291683,http://www.moma.org/media/W1siZiIsIjQ1ODQxMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=74ab561191f234e1,,0.0,,119.9898399797,,,180.0101600203,,
